2873.502930, 81.370
2894.325439, 81.371
2915.298828, 81.371
2936.424316, 81.365
2957.702881, 81.330
2979.135742, 81.275
3000.723633, 81.229
3022.468262, 81.178
3044.370117, 81.079
3066.430908, 80.925
3088.651611, 80.784
3111.033203, 80.746
3133.577148, 80.821
3156.284180, 80.954
3179.156006, 81.087
3202.193359, 81.191
3225.397949, 81.265
3248.770508, 81.309
3272.312500, 81.318
3296.024902, 81.305
3319.909180, 81.301
3343.966797, 81.311
3368.198486, 81.335
3392.605713, 81.401
3417.189941, 81.529
3441.952393, 81.665
3466.894287, 81.696
3492.016846, 81.557
3517.321289, 81.348
3542.809326, 81.255
3568.481934, 81.296
3594.340576, 81.370
3620.386719, 81.453
3646.621582, 81.589
3673.046387, 81.787
3699.662842, 82.015
3726.472168, 82.245
3753.475586, 82.461
3780.675049, 82.666
3808.071289, 82.864
3835.666016, 83.017
3863.460938, 83.052
3891.457275, 82.931
3919.656250, 82.747
3948.059814, 82.688
3976.668945, 82.815
4005.485596, 82.955
4034.510986, 82.922
4063.746582, 82.765
4093.194336, 82.722
4122.855469, 82.890
4152.730957, 83.107
4182.823730, 83.202
4213.133789, 83.167
4243.664062, 83.114
4274.415527, 83.101
4305.389648, 83.106
4336.588379, 83.095
4368.013184, 83.011
4399.665527, 82.781
4431.547363, 82.425
4463.660156, 82.095
4496.005371, 81.928
4528.585449, 81.936
4561.401367, 82.041
4594.455078, 82.140
4627.748535, 82.172
4661.283203, 82.164
4695.060547, 82.199
4729.083008, 82.261
4763.352051, 82.217
4797.869141, 81.963
4832.636719, 81.518
4867.655762, 80.999
4902.928711, 80.580
4938.457520, 80.372
4974.243652, 80.366
5010.289062, 80.551
5046.595703, 80.903
5083.165527, 81.261
5120.000000, 81.464
5157.101562, 81.503
5194.472168, 81.453
5232.113281, 81.385
5270.027344, 81.371
5308.216309, 81.496
5346.681641, 81.773
5385.426270, 82.047
5424.451172, 82.109
5463.758789, 81.824
5503.351562, 81.158
5543.230957, 80.178
5583.399414, 79.030
5623.859375, 77.880
5664.611816, 76.839
5705.660156, 75.956
5747.005859, 75.256
5788.650879, 74.718
5830.597656, 74.277
5872.848633, 73.913
5915.405762, 73.708
