1890.337524,1.784
1904.035645,1.68
1917.833008,1.573
1931.730469,1.48
1945.728638,1.433
1959.828125,1.456
1974.029907,1.546
1988.334473,1.682
2002.742798,1.849
2017.255493,2.031
2031.873291,2.206
2046.597168,2.35
2061.427734,2.452
2076.365479,2.512
2091.411865,2.54
2106.566895,2.556
2121.832031,2.57
2137.207764,2.572
2152.694824,2.536
2168.294189,2.443
2184.006592,2.301
2199.832764,2.142
2215.773682,1.998
2231.830078,1.875
2248.002686,1.757
2264.292725,1.626
2280.700684,1.472
2297.227539,1.304
2313.874268,1.146
2330.641602,1.035
2347.530273,0.995
2364.541504,1.02
2381.676025,1.078
2398.934570,1.139
2416.318359,1.199
2433.827881,1.266
2451.464355,1.338
2469.228760,1.398
2487.121826,1.432
2505.144531,1.44
2523.297852,1.427
2541.582764,1.388
2560.000000,1.315
2578.550781,1.216
2597.236084,1.109
2616.056641,1.007
2635.013672,0.91
2654.108154,0.818
2673.340820,0.733
2692.713135,0.669
2712.225586,0.645
2731.879395,0.663
2751.675781,0.71
2771.615479,0.761
2791.699707,0.795
2811.929688,0.797
2832.305908,0.77
2852.830078,0.729
2873.502930,0.687
2894.325439,0.634
2915.298828,0.55
2936.424316,0.42
2957.702881,0.252
2979.135742,0.072
3000.723633,-0.1
3022.468262,-0.259
3044.370117,-0.41
3066.430908,-0.554
3088.651611,-0.689
3111.033203,-0.818
3133.577148,-0.954
3156.284180,-1.103
3179.156006,-1.23
3202.193359,-1.259
3225.397949,-1.139
3248.770508,-0.9
3272.312500,-0.613
3296.024902,-0.314
3319.909180,-0.005
3343.966797,0.322
3368.198486,0.655
3392.605713,0.967
3417.189941,1.242
3441.952393,1.476
3466.894287,1.666
3492.016846,1.811
3517.321289,1.926
3542.809326,2.041
3568.481934,2.185
3594.340576,2.378
3620.386719,2.62
3646.621582,2.895
3673.046387,3.176
3699.662842,3.422
3726.472168,3.59
3753.475586,3.674
3780.675049,3.709
3808.071289,3.735
3835.666016,3.736
3863.460938,3.679
3891.457275,3.557
3919.656250,3.392
3948.059814,3.193
3976.668945,2.953
4005.485596,2.696
4034.510986,2.53
4063.746582,2.578
4093.194336,2.845
4122.855469,3.219
4152.730957,3.581
4182.823730,3.855
4213.133789,4.023
4243.664062,4.101
4274.415527,4.088
4305.389648,3.977
4336.588379,3.79
4368.013184,3.585
4399.665527,3.434
4431.547363,3.387
4463.660156,3.435
4496.005371,3.506
4528.585449,3.509
