12995.082031, 73.880
13089.250000, 73.811
13184.099609, 73.689
13279.636719, 73.490
13375.867188, 73.215
13472.793945, 72.890
13570.422852, 72.548
13668.759766, 72.236
13767.809570, 72.012
13867.577148, 71.920
13968.067383, 71.966
14069.285156, 72.126
14171.237305, 72.383
14273.927734, 72.773
14377.362305, 73.405
14481.546875, 74.386
14586.486328, 75.686
14692.185547, 77.124
14798.651367, 78.462
14905.888672, 79.476
15013.902344, 80.022
15122.700195, 80.118
15232.285156, 79.925
15342.664062, 79.622
15453.843750, 79.300
15565.829102, 78.976
15678.625000, 78.645
15792.239258, 78.299
15906.675781, 77.935
16021.942383, 77.556
16138.043945, 77.169
16254.986328, 76.777
16372.777344, 76.375
16491.421875, 75.955
16610.923828, 75.499
16731.294922, 75.003
16852.535156, 74.471
16974.656250, 73.894
17097.662109, 73.260
17221.558594, 72.567
17346.353516, 71.829
17472.052734, 71.086
17598.662109, 70.390
17726.189453, 69.790
17854.640625, 69.336
17984.021484, 69.082
18114.341797, 69.076
18245.605469, 69.288
18377.820312, 69.574
18510.994141, 69.741
18645.132812, 69.683
18780.242188, 69.428
18916.332031, 69.089
19053.408203, 68.782
19191.476562, 68.581
19330.546875, 68.473
19470.623047, 68.304
19611.714844, 67.834
19753.830078, 66.989
19896.974609, 66.047
