7452.944336, 81.771
7506.951172, 81.902
7561.350098, 81.775
7616.142578, 81.658
7671.332031, 81.753
7726.921875, 81.889
7782.914551, 81.985
7839.312500, 82.326
7896.119629, 82.986
7953.337891, 83.581
8010.971191, 83.866
8069.021973, 83.815
8127.493164, 83.428
8186.388672, 82.675
8245.710938, 81.557
8305.461914, 80.280
8365.647461, 79.206
8426.267578, 78.478
8487.328125, 77.880
8548.831055, 77.199
8610.779297, 76.406
8673.176758, 75.609
8736.026367, 74.926
8799.331055, 74.295
8863.094727, 73.459
8927.320312, 72.273
8992.010742, 70.794
9057.170898, 69.121
9122.802734, 67.306
9188.910156, 65.371
9255.497070, 63.334
9322.566406, 61.298
9390.121094, 59.447
9458.166016, 57.818
9526.704102, 56.203
9595.738281, 55.314
9665.273438, 57.253
9735.311523, 60.564
9805.857422, 63.347
9876.915039, 65.358
9948.487305, 66.815
10020.578125, 68.001
10093.191406, 69.002
10166.331055, 69.692
10240.000000, 70.038
10314.203125, 70.291
10388.944336, 70.622
10464.226562, 70.945
10540.054688, 71.193
10616.432617, 71.376
10693.363281, 71.457
10770.852539, 71.364
10848.902344, 71.071
10927.517578, 70.581
11006.703125, 69.856
11086.461914, 68.883
11166.798828, 67.753
11247.718750, 66.651
11329.223633, 65.757
11411.320312, 65.112
11494.011719, 64.650
11577.301758, 64.206
11661.195312, 63.510
11745.697266, 62.533
11830.811523, 61.703
11916.542969, 61.444
12002.894531, 61.785
12089.873047, 62.422
12177.480469, 62.918
12265.723633, 63.010
12354.606445, 62.614
12444.132812, 61.625
12534.308594, 59.871
12625.136719, 57.556
12716.624023, 56.588
12808.773438, 58.999
12901.591797, 62.598
12995.082031, 65.913
13089.250000, 68.593
13184.099609, 70.539
13279.636719, 71.832
13375.867188, 72.638
13472.793945, 73.098
13570.422852, 73.311
13668.759766, 73.323
13767.809570, 73.097
13867.577148, 72.578
13968.067383, 71.740
14069.285156, 70.558
14171.237305, 69.077
14273.927734, 67.552
14377.362305, 66.420
14481.546875, 65.925
14586.486328, 65.877
14692.185547, 65.899
14798.651367, 65.636
14905.888672, 64.764
15013.902344, 63.061
15122.700195, 60.548
15232.285156, 57.979
15342.664062, 57.355
15453.843750, 58.862
15565.829102, 60.552
15678.625000, 61.677
15792.239258, 62.192
15906.675781, 62.275
16021.942383, 62.377
16138.043945, 62.963
16254.986328, 63.959
16372.777344, 64.981
16491.421875, 65.820
16610.923828, 66.435
16731.294922, 66.831
16852.535156, 67.008
16974.656250, 66.985
17097.662109, 66.823
17221.558594, 66.624
17346.353516, 66.490
17472.052734, 66.498
17598.662109, 66.677
17726.189453, 66.992
17854.640625, 67.404
17984.021484, 67.897
18114.341797, 68.431
18245.605469, 68.904
18377.820312, 69.178
18510.994141, 69.117
18645.132812, 68.649
18780.242188, 67.805
18916.332031, 66.692
19053.408203, 65.443
19191.476562, 64.197
19330.546875, 63.078
19470.623047, 62.115
19611.714844, 61.216
19753.830078, 60.356
19896.974609, 59.687
