1365.939697, 1.375
1375.837891, 1.26
1385.807739, 1.072
1395.849854, 0.852
1405.964844, 0.567
1416.152954, 0.195
1426.415039, -0.226
1436.751465, -0.658
1447.162720, -1.088
1457.649414, -1.457
1468.212158, -1.618
1478.851440, -1.478
1489.567871, -1.11
1500.361816, -0.66
1511.234131, -0.237
1522.185059, 0.068
1533.215454, 0.182
1544.325806, 0.104
1555.516602, -0.103
1566.788574, -0.362
1578.142090, -0.585
1589.578003, -0.72
1601.096680, -0.788
1612.698975, -0.833
1624.385254, -0.884
1636.156250, -0.969
1648.012451, -1.046
1659.954590, -0.987
1671.983398, -0.727
1684.099243, -0.354
1696.302856, -0.044
1708.594971, 0.065
1720.976196, -0.014
1733.447144, -0.158
1746.008423, -0.277
1758.660645, -0.338
1771.404663, -0.349
1784.240967, -0.336
1797.170288, -0.313
1810.193359, -0.272
1823.310791, -0.196
1836.523193, -0.076
1849.831421, 0.087
1863.236084, 0.257
1876.737793, 0.398
1890.337524, 0.473
1904.035645, 0.455
1917.833008, 0.344
1931.730469, 0.191
1945.728638, 0.101
1959.828125, 0.141
1974.029907, 0.248
1988.334473, 0.327
2002.742798, 0.369
2017.255493, 0.392
2031.873291, 0.399
2046.597168, 0.377
2061.427734, 0.312
2076.365479, 0.219
2091.411865, 0.142
2106.566895, 0.114
2121.832031, 0.125
2137.207764, 0.112
2152.694824, 0.042
2168.294189, -0.025
2184.006592, -0.039
2199.832764, -0.032
2215.773682, -0.089
2231.830078, -0.236
2248.002686, -0.355
2264.292725, -0.258
2280.700684, 0.1
2297.227539, 0.526
2313.874268, 0.786
2330.641602, 0.854
2347.530273, 0.836
2364.541504, 0.802
2381.676025, 0.808
2398.934570, 0.873
2416.318359, 0.918
2433.827881, 0.851
2451.464355, 0.666
2469.228760, 0.469
2487.121826, 0.373
2505.144531, 0.454
2523.297852, 0.74
2541.582764, 1.139
2560.000000, 1.467
2578.550781, 1.637
2597.236084, 1.719
2616.056641, 1.819
2635.013672, 1.918
2654.108154, 1.869
2673.340820, 1.65
2692.713135, 1.482
